TRANSCRIPT	baseMean	log2FoldChange	lfcSE	pvalue	padj
AFUB_007500-T	2423.249128503212	-0.002488391340532564	0.11474592577442856	0.9573756487056294	0.9986403575194743
AFUB_007510-T	3060.2225185902525	0.020778775847032655	0.14371977851293136	0.6801005973619646	0.9456850516605986
AFUB_007520-T	3896.9119592304387	-0.04890761795054502	0.1438419998002913	0.3566251794762451	0.7875726703749596
AFUB_007530-T	2980.9169802110605	0.10623828784209369	0.1410890614508418	0.08434520387357551	0.4832424604814509
AFUB_007540-T	139.57158852189718	-0.015752626289413714	0.13185596303621272	0.7455240001013247	0.9639369833827486
AFUB_007550-T	1207.226049120358	0.025233315578640322	0.11730719017537986	0.5988645461426053	0.9194132759809067
AFUB_007560-T	8965.429297544468	0.05356075476279082	0.13121325721015017	0.30748940240767214	0.7525532226321993
AFUB_007570-T	1288.5293952206341	0.02296904673554801	0.14325114540705902	0.6489113755336072	0.9340898687400003
AFUB_007580-T	8022.826427928203	-0.08018335476158975	0.19456847519551887	0.21008819449460991	0.6624541401011605
AFUB_007590-T	987.089220009668	0.059249543610802764	0.1912216136935126	0.32870346324174105	0.7700438742049751
AFUB_007600-T	1443.4879660467805	-0.019461427454102145	0.11643990985188753	0.6814930561512424	0.9459591352794209
AFUB_007610-T	2651.8748239878432	-0.2606963202427278	0.26430654249678803	0.014141563060922296	0.18172180138209496
AFUB_007620-T	3197.1291198320887	-0.0601705313966721	0.12041807739221194	0.25389007879263414	0.7052424109501457
AFUB_007630-T	709.2873100897249	0.05463942204351616	0.18979270656779476	0.3619048946711918	0.7921652176488726
AFUB_007640-T	1826.3347246592045	0.015314471581492262	0.12039493235874611	0.7464374630683595	0.9643726029034572
AFUB_007650-T	1670.2861104243802	0.00798684226944689	0.10347432712030777	0.8645028414735899	0.9849495428080619
AFUB_007660-T	808.2725339981938	0.006779071496101825	0.09844335897964994	0.8859021896672075	0.9881652270306576
AFUB_007670-T	2400.1409137066094	0.0075436009499534554	0.10563672714950112	0.8715819333288058	0.9851602475902932
AFUB_007680-T	139.0493442430673	0.19115090494067077	0.2831124894107671	0.04668607446703227	0.3787723875110233
AFUB_007690-T	461.4896371400743	-0.053575612087206646	0.1246073910099571	0.3028997977779983	0.7497622728916451
AFUB_007700-T	1882.5831416773992	0.052498100143429295	0.10072062543594504	0.3050298136437623	0.75064525924963
AFUB_007710-T	720.9467536846527	0.09631212891418511	0.19289608054197627	0.1464043573862719	0.5757500512259501
AFUB_007720-T	46.245428876960816	0.028355924608049143	0.1796329162662167	0.6141092871950516	0.9261556384274073
AFUB_007730-T	30697.446781043145	-0.048382074649214776	0.18861772724051606	0.4130363793041171	0.8277222649153593
AFUB_007740-T	4299.696710452097	-0.16692977312234125	0.22882768346752605	0.04593837001215096	0.37637007614829987
AFUB_007750-T	2550.176324781909	0.141438874796472	0.24328782742980604	0.08109236985590379	0.4784256391221489
AFUB_007760-T	5566.193554719807	0.17023771190584275	0.28308390473912437	0.06412833497500806	0.4390122577143116
AFUB_007770-T	28363.940809799213	0.033851965759645955	0.15348461626262155	0.5204868309842186	0.8853732190719873
AFUB_007780-T	6927.878458106475	0.019922438660071984	0.10838139918474263	0.6738087091785363	0.9435390268335134
AFUB_007790-T	41986.554167242575	0.0733751984864713	0.20032536696144734	0.24990954897753814	0.7011719970753628
AFUB_007800-T	11410.345911155133	-0.02442476433823949	0.14771197856191629	0.6331917139188853	0.9298918072960045
AFUB_007810-T	2210.0460640756837	7.92794570140988e-4	0.11512071377027772	0.9864154449940015	1
AFUB_007820-T	3189.24861517941	0.023030158838383503	0.14784503391441695	0.6523308810436701	0.9363261902394555
AFUB_007830-T	804.5007790237288	-0.018523929046186594	0.1303910989309312	0.7026011550069737	0.9491901088705351
AFUB_007840-T	4855.888495317404	0.055435282191538295	0.15407043312449767	0.3145828008729388	0.758244988414134
AFUB_007850-T	10645.64010144476	0.05843540514479701	0.16130666332729213	0.30045858591561586	0.7480531799179163
AFUB_007860-T	6485.982824591711	-0.0188667414506025	0.09130869804903942	0.6987983524733399	0.9483624429239268
AFUB_007865-T	386.77256524119286	-0.1598463461981003	0.23484888593937764	0.0548571602715724	0.4075103577998542
AFUB_007870-T	218.72875224762598	-0.005633673963025133	0.12290393841559356	0.904958371030407	0.99210686532377
AFUB_007880-T	221.83350895496835	0.06499085420249452	0.16425571947372924	0.2602003237432893	0.7114643524113381
AFUB_007890-T	853.6351305131408	0.006682402448332233	0.1351743401053257	0.890784142740386	0.9895068392964796
AFUB_007900-T	1516.7754037325938	0.040182916178259025	0.11793013577231055	0.4192558148036636	0.8332083261466119
AFUB_007910-T	1918.833994612354	0.0017214420880612559	0.10809338338632106	0.970445719586786	1
AFUB_007920-T	1052.0140922434964	0.0723982750853629	0.1414641824432589	0.19844836529960408	0.6478945329039775
AFUB_007930-T	2586.439467362564	0.057360030086806166	0.12509546242967332	0.2755038391754579	0.7236507191409338
AFUB_007940-T	965.6434631545861	-0.022253040744654194	0.12082283139007093	0.6422187243938791	0.9320381337005783
AFUB_007950-T	2715.6898898403433	-0.015781987135657007	0.08544750487072802	0.7496272993599125	0.9643800502745964
AFUB_007960-T	9864.47794014986	0.0302514634214508	0.1541450328787411	0.5644954976581182	0.9055749383786564
AFUB_007970-T	2206.95330474586	0.03839358765333394	0.09626413242177266	0.440527570768614	0.8454942018836669
AFUB_007980-T	1673.5158512588187	-0.04478558194511047	0.10505049846270079	0.3720731967717245	0.7992565502570691
AFUB_007990-T	2157.6371973528076	-0.0055709058877669365	0.11855485444177935	0.9052958169299181	0.99210686532377
AFUB_008000-T	3796.316935612347	0.01779596752015424	0.11606190440253208	0.7065866856089036	0.9495206589091545
AFUB_008010-T	3793.1448444985617	0.07666780881049214	0.14995968778912486	0.1850627727781018	0.6336944935117095
AFUB_008020-T	5336.814317457773	0.046875660622230794	0.09976719815196287	0.35364629824588395	0.786473564878858
AFUB_008030-T	5608.469966763285	0.03340770677210041	0.14398565024678947	0.5152018476671767	0.883555321802424
AFUB_008040-T	1918.7683422266452	-0.010046010124410117	0.09560045554048519	0.8332885236584615	0.9820201530573415
AFUB_008050-T	7641.766688406618	-0.042416480622508065	0.12603773407236618	0.40109807183282414	0.8198211324487011
AFUB_008060-T	1376.218772767948	-0.06543653324372406	0.13534035952852125	0.23104960854276885	0.6819861695263206
AFUB_008070-T	1969.8481438544948	0.013272065810274956	0.10915441472171394	0.7769203305123962	0.9708565816311211
AFUB_008080-T	4672.399346697809	0.019107655228929172	0.11000109122664317	0.6859051007179563	0.9464816417651332
AFUB_008090-T	4335.028799433312	0.04383090833015991	0.16021955998649698	0.42168973880651084	0.8339687666528004
AFUB_008100-T	3612.91185012985	0.0016322006452304837	0.09657819673633979	0.9725315084841738	1
AFUB_008110-T	1042.7439876067385	0.008483869544858396	0.09872044183872049	0.8575462705114189	0.9847550060620498
AFUB_008120-T	1233.9315923079491	-0.01650897555362386	0.1676638079557336	0.7594046186538905	0.9684791962330026
AFUB_008130-T	11945.404505853594	-0.009461942091982157	0.12099280686634624	0.8408698417437019	0.983882166749536
AFUB_008140-T	4489.048626717102	0.11628801575719855	0.2563347034217848	0.136624630481727	0.5626445595053804
AFUB_008150-T	2631.5851025985344	0.04928660521054169	0.12048785358100605	0.335118834568908	0.7751851761778497
AFUB_008160-T	1365.0285959912558	0.03300496625044734	0.13596547187938973	0.5118917931581234	0.8814938291240436
AFUB_008170-T	3023.1804465061014	-0.01211608214887733	0.10711398258275132	0.7957869106669958	0.9737416132836789
AFUB_008180-T	5.655514625611791	0.07204761323671077	0.2949262612326585	0.3091396437556519	0.7540102299422696
AFUB_008190-T	0.7065730369226008	-0.006061297487450009	0.36337424490296466	0.8479085407272193	0.9840190323795381
AFUB_008200-T	0.15940364768623777	-0.005478319772245039	0.36517484515170323	0.8560572638591527	0.9847550060620498
AFUB_008220-T	0.3158029318626868	0.007709344162351404	0.36566298376262757	0.7986918770578639	0.9737416132836789
AFUB_008230-T	2983.4541577068085	0.004487304618164617	0.12661967830703205	0.9248096154134411	0.9938311703918293
AFUB_008240-T	3335.24499003499	0.050278560220666894	0.12680948611990064	0.3305077896642783	0.7727410196398279
AFUB_008250-T	9357.15317149324	0.040687829497491064	0.18922928230146557	0.48667495175647046	0.8705805770711641
AFUB_008260-T	15160.16783992766	-0.021420245185839806	0.10613087294122367	0.6521380860265276	0.9363261902394555
AFUB_008270-T	1932.1608998534664	0.058478025931474976	0.18005819187775893	0.32151201334759105	0.7640472243098974
AFUB_008280-T	1713.5332231593025	0.15188135889667653	0.277740521281162	0.08304515115848762	0.4825947521867874
AFUB_008290-T	3969.934880633321	0.035889627816727644	0.0994374917150948	0.4668026479379349	0.8608021869555438
AFUB_008300-T	14662.775400177667	0.01805556721947868	0.16756200718401446	0.7378306419610121	0.9617138736342824
AFUB_008310-T	2966.355018515844	-0.04307411764915147	0.1594992343099379	0.42824361515152815	0.8394243987618626
AFUB_008320-T	3470.5633045228	0.02276828174289549	0.1251357270847599	0.6372234073168492	0.9299728446847141
AFUB_008330-T	1511.0022584816415	0.015189267926232812	0.10859503639479628	0.7464037276992728	0.9643726029034572
AFUB_008340-T	2183.5417243051406	0.03030686309318352	0.1304812593904941	0.5401085738795335	0.8941817300321673
AFUB_008350-T	2924.158833703735	0.047484767009219483	0.1173339506757607	0.349264422362033	0.7821003284126146
AFUB_008360-T	3282.0480617144094	0.007495618649123277	0.09729390885568086	0.8743763080932652	0.9852744119903372
AFUB_008370-T	1725.9763549913728	0.05378979698093094	0.17364372320358995	0.3497661284409086	0.7821003284126146
AFUB_008380-T	8733.267044265094	-0.00836465631463749	0.09478175960992034	0.8610588497199925	0.9849495428080619
AFUB_008390-T	2352.770081217306	-0.014710886326315835	0.13439917764760995	0.7631212990693376	0.9692843561288271
AFUB_008400-T	4563.690581271566	0.01978462348678544	0.11874236888226831	0.677435372995349	0.944400806137147
AFUB_008410-T	980.1251906027769	0.16158029661383852	0.18330006728984932	0.032979365319169944	0.3146206372083551
AFUB_008420-T	1591.5881997616239	0.0400337348160292	0.13665764791864854	0.4339507408960607	0.8407586169175416
AFUB_008430-T	13016.803804850437	0.0232067337006859	0.09078343022925078	0.6363031039012947	0.9298918072960045
AFUB_008440-T	5022.252125118994	0.03891618159528664	0.11713827925864403	0.4322231019220509	0.8407586169175416
AFUB_008450-T	39036.34968435456	-0.0072694940442900955	0.11115499695702875	0.8759458728839387	0.9858298919611234
AFUB_008460-T	2675.36291689247	0.014128394645565416	0.11261379702338677	0.7632966215485524	0.9692843561288271
AFUB_008470-T	2502.805377749783	0.03876303284643262	0.13259196160054812	0.4436630313175428	0.8456984201904766
AFUB_008480-T	1312.468565356521	0.08073901894772673	0.126009597288505	0.1509991030248768	0.5828375300116886
AFUB_008490-T	3178.5642651548073	0.013451243002358183	0.1367318924178653	0.7840024319225133	0.9727976673161972
AFUB_008500-T	2143.0677579132766	0.03976791695655167	0.14747440459612007	0.4479753120721126	0.8487058029306024
AFUB_008510-T	1249.5669329720795	0.23976661785419318	0.373154968518422	0.04070599938061259	0.35655109884943675
AFUB_008520-T	75297.06992996033	0.2613902977336906	0.43382210470129534	0.03858866284122761	0.34519589397186257
AFUB_008530-T	747.2015201125663	0.09679655127559353	0.1602828356818586	0.12010033014770202	0.5411684291353496
AFUB_008540-T	435.13257649657754	-1.0388498550419987	0.31433491062944163	4.3410128972826775e-5	0.0019400807952420645
AFUB_008550-T	1230.3480739594931	-0.004116275264914436	0.14995211717629814	0.9354925272534197	0.9965703292617424
AFUB_008560-T	3687.131608518855	0.00881199238024002	0.12707551196527198	0.8534243410499439	0.9847550060620498
AFUB_008570-T	2130.404884367134	0.029517612865711126	0.10628692970236527	0.5412323897126685	0.894222569689242
AFUB_008580-T	1159.064619142888	0.02805820053590822	0.14502770929872125	0.5824918490182824	0.9136920033780037
AFUB_008590-T	4672.749249313496	-0.022221205674890113	0.12058433752596427	0.6425639544713333	0.9320381337005783
AFUB_008600-T	2141.1151287518915	0.12123139853116421	0.14877597377148205	0.06102589603933492	0.42799153923882965
AFUB_008610-T	1372.0650417995355	0.0035073672085006876	0.10785044072975787	0.939862127075602	0.9965703292617424
AFUB_008620-T	1714.562287385201	-0.030438669652406727	0.10848674019514719	0.5291938241346172	0.8882855542564031
AFUB_008630-T	2502.564039748219	0.0230101811699502	0.10000037829458623	0.6318491222892886	0.9298918072960045
AFUB_008640-T	2107.719530022909	0.2506637837456182	0.37698494767269547	0.036811184176333826	0.3361673225031886
AFUB_008650-T	934.5026829707351	0.03750809786394979	0.12336535588599076	0.4503911073855815	0.8490711079668928
AFUB_008660-T	1477.2416156785287	-0.02634025908526665	0.10754703025895203	0.5827563285793744	0.9136920033780037
AFUB_008670-T	3896.098870031683	0.08171779693157231	0.11523506867247044	0.1411736838343627	0.567888386845365
AFUB_008680-T	56.35704717983702	-0.1616672523612013	0.31397119890600017	0.08450483441061642	0.4832424604814509
AFUB_008690-T	1547.1023668772898	-0.03164947626890875	0.16719204499904075	0.5618900158015802	0.9045690339619532
AFUB_008700-T	9827.87089308527	-0.015874423677523942	0.11981600181314822	0.737465298209394	0.9617138736342824
AFUB_008710-T	4347.149002773148	0.008815640495339077	0.08848982600303239	0.8566820462308132	0.9847550060620498
AFUB_008720-T	79.89882915989666	-0.011099012508859758	0.13618612428732996	0.8205039668481228	0.9785594546984859
AFUB_008730-T	1529.5135193023207	0.047512608320948876	0.12324738050111314	0.351874555132674	0.784584100269166
AFUB_008740-T	1580.6898920189406	-0.015070067761762028	0.10044210230758335	0.7505394095077864	0.9643807094441602
AFUB_008750-T	13338.115584753581	0.12309749075599388	0.23033520217585501	0.10520687816258019	0.5217168162575012
AFUB_008760-T	158.14880442677253	0.03362660012402071	0.14880303623074717	0.5178655729009002	0.8848440781029382
AFUB_008770-T	13.84200505009492	-0.0046694596150942645	0.25171568140196154	0.9383922253318479	0.9965703292617424
AFUB_008780-T	0.9022449217022139	0	0.3646757661164679	1	1
AFUB_008800-T	6145.719875563169	0.1674277228194763	0.31135547737251723	0.0771156657354273	0.4699106981569027
AFUB_008810-T	1602.6004689738115	0.10166693339420807	0.2824093138711276	0.19125218243005623	0.6393760502558442
AFUB_008820-T	1070.7468955919062	-0.01488889054167702	0.11975482493680915	0.7528923285970683	0.9657153344235733
AFUB_008830-T	1381.6801313174215	0.15139933291871063	0.2591274673458906	0.07525803217440066	0.4662281548779537
AFUB_008840-T	1826.416170038711	0.047502233740722544	0.16477138816916242	0.39268794978558114	0.8151016058010532
AFUB_008850-T	3453.4759906480726	-0.008686511794003359	0.12502746930646738	0.8548154222590223	0.9847550060620498
AFUB_008860-T	1914.5100987640283	0.026018933298306422	0.12753252487924246	0.593746142379414	0.9177323710025872
AFUB_008870-T	840.3175144581621	0.14276270398652627	0.32224099770616754	0.11262421632167027	0.5295696159566681
AFUB_008880-T	911.8968398303392	-0.014519360464581273	0.11673459164672999	0.7578139005106955	0.9680186682246973
AFUB_008890-T	61168.24915013081	0.16320148030486184	0.3322049696300029	0.08784067291897085	0.48876700939146633
AFUB_008900-T	2066.5494788867013	0.021446787651244914	0.09526229153283917	0.6576421043768066	0.938017137943511
AFUB_008910-T	1798.9051180207214	-0.010217854217902165	0.14227614582544587	0.8373393809720471	0.9831903737597852
AFUB_008920-T	7086.4935717654525	0.017623738107224226	0.11440574648062118	0.7088514396740375	0.9495781647420358
AFUB_008930-T	2888.00893044758	0.0241646693351387	0.11624648477892954	0.6133313692640046	0.9261556384274073
AFUB_008940-T	8139.0977338229	0.08791365236604562	0.19662019732451963	0.1792138961424586	0.6236698370055951
AFUB_008950-T	3958.6384544555094	0.007773778230369931	0.13003384326748083	0.8713836955031594	0.9851602475902932
AFUB_008960-T	13438.7431411905	0.5205993560356629	0.4556990329374901	0.005879990421253412	0.0997440941312933
AFUB_008970-T	1296.705197105631	0.0902111348134963	0.21749519312842985	0.18875806922684882	0.6363277156894999
AFUB_008980-T	1655.1319097511825	-0.008760806228940123	0.12813020556451643	0.8546228165588685	0.9847550060620498
AFUB_008990-T	2990.7446370315092	0.042166200050149684	0.14437024089247383	0.41998584396890604	0.8332083261466119
AFUB_009000-T	2897.257903758803	0.0856158956523608	0.19983635862000637	0.19135223256177628	0.6394975044921701
AFUB_009010-T	1154.2035063243152	0.04916008721078717	0.09876300386707863	0.3334326366888421	0.7739151519546603
AFUB_009020-T	895.2701213084601	0.023206991403302932	0.12472321425908953	0.6307507680324428	0.9295848287079489
