TRANSCRIPT	baseMean	log2FoldChange	lfcSE	pvalue	padj
AFUB_034400-T	560.3917433585904	0.023087268964093563	0.15272984984942145	0.805091826579359	0.9379131339186717
AFUB_034410-T	4.716264953386893	-0.0252481116761691	0.26190429018547995	0.715335248690584	0.898538512482534
AFUB_034420-T	14.373992437751678	4.1901427640977934e-4	0.24574647912795486	0.9954008408416566	1
AFUB_034430-T	23.729856684756477	0.1268706193633187	0.2519232614871066	0.18800404397586007	0.5571082835675746
AFUB_034440-T	51.20804940264131	0.37654593281316295	0.34606129579019274	0.011264530961503774	0.13622065487222598
AFUB_034450-T	176.53922224853866	-0.10113903809498152	0.23909595714714346	0.26992952006925824	0.6409104718837465
AFUB_034460-T	323.8886875656477	-0.0528861785071279	0.17266307402273118	0.5682348871358774	0.8315237705373427
AFUB_034470-T	871.4374512012258	-1.0676835751573772	0.2909990163647583	3.246442087351185e-6	2.1553365513705716e-4
AFUB_034480-T	919.0214383085764	-0.9026350415305241	0.22210948030217406	7.767792894184981e-7	6.0884127564817984e-5
AFUB_034490-T	1645.9399759927467	0.05074732334884696	0.14758035411521403	0.5909323630200588	0.8418497853170512
AFUB_034500-T	2294.7832759288267	0.041612129471820365	0.13695846686579116	0.6570400115672808	0.8769922020794688
AFUB_034510-T	152.35434662854829	0.11869132461959353	0.19681808918063096	0.22620001150937288	0.5987998720310175
AFUB_034520-T	239.80855130672055	-0.23503934951901545	0.3214565854169299	0.04889073292744945	0.3053766963225425
AFUB_034530-T	132.46940441495926	-0.10876673646942754	0.33051698838855276	0.1595558764749509	0.5184919486746784
AFUB_034540-T	63036.914022053345	-0.15689916863130274	0.17866317418798755	0.1251777503213554	0.4696744327617663
AFUB_034550-T	3819.905013879609	0.07342654896203107	0.14673747166107493	0.44032060476978846	0.7616779998640504
AFUB_034560-T	6676.99072472709	0.12627349484161476	0.20301007120414466	0.2020100076102136	0.5707713436847253
AFUB_034570-T	407.25136286986674	0.245261994548476	0.22932123438209134	0.03579223789690913	0.2632039374037078
AFUB_034580-T	2159.708173181739	-0.2913690587534407	0.23655052930330844	0.018127888172766417	0.18096925139288483
AFUB_034590-T	203.31329123561437	-0.0852089329989829	0.15424448683039232	0.3742260409877192	0.7231082582759587
AFUB_034600-T	213.65810640694713	0.09930424204441868	0.15326854600037282	0.3040215782597853	0.6673883699107349
AFUB_034610-T	109.74596991924872	0.19206386142143309	0.2332653442444984	0.07953145072816808	0.3912182500244774
AFUB_034620-T	1007.0497747988948	-0.4184821032645385	0.22194015991494143	0.0015819219194837964	0.034701897686706916
AFUB_034630-T	197.56791403307915	-0.18687053998566922	0.22149155091956033	0.08431324982135086	0.40230382173205254
AFUB_034640-T	697.3853187109955	-0.11722493206690432	0.1645642602912628	0.23257181727794643	0.6033754326450973
AFUB_034650-T	213.4131800319605	-0.08311630713010992	0.1861241297277525	0.3769939206099191	0.7249764245054106
AFUB_034660-T	358.5445503002285	-0.10246132374190284	0.15764782596779647	0.2906539572224713	0.6566708020724416
AFUB_034670-T	1016.7881156903906	-0.02217875957905523	0.11977589346731879	0.8063705087229096	0.9379131339186717
AFUB_034680-T	1044.580806767271	0.1269278262797873	0.1871915285951497	0.20141926960554385	0.5701116386578825
AFUB_034690-T	32970.10936740444	-0.022567329098371315	0.16599293894570666	0.8063581934166523	0.9379131339186717
AFUB_034700-T	627.0552709999208	-0.08966189142445705	0.146704011806116	0.34921797121876075	0.7046098031155394
AFUB_034710-T	821.7979426022588	0.09034195612867535	0.11359789483757413	0.30935025322561965	0.6699874596204849
AFUB_034720-T	241.31597194533126	0.16838177851396105	0.2237964897782469	0.11037053422924731	0.4476719812635511
AFUB_034730-T	3121.2983673212057	-0.10137868860637697	0.1335806581921986	0.2831934062115585	0.6509101468761372
AFUB_034740-T	16436.390885578316	-0.26336910938205454	0.22009656220132978	0.02539904232030531	0.21689528453050858
AFUB_034750-T	2072.4939694067484	0.03421780904124281	0.11516397484149148	0.7010906148205591	0.8948404416071306
AFUB_034760-T	592.5267379174895	0.1221426460240801	0.16659291353283942	0.2156572330913966	0.5855806505257993
AFUB_034770-T	194.46446134599626	0.020293179427615684	0.1356662024053544	0.8279331657043199	0.9449778227510881
AFUB_034780-T	1682.398048669645	0.03635818759785264	0.1668006404645257	0.6942016535407018	0.8918730844161632
AFUB_034790-T	9356.393415256383	0.06898200156807997	0.16103406398348225	0.46701432942860377	0.776401454438083
AFUB_034800-T	7720.916045814086	0.19210316683969836	0.24921430072634904	0.08073919525390236	0.3934432920466441
AFUB_034810-T	11090.519269718408	-0.008194527467795051	0.17200337264172957	0.928031597325454	0.9808331135537209
AFUB_034820-T	10589.546131650406	-0.06642356208191608	0.16951132038991618	0.47999558272420395	0.7835785241508133
AFUB_034830-T	1448.7950092830642	0.49504915207751554	0.25815841626651587	9.248324678372866e-4	0.022892458000169872
AFUB_034840-T	16.172672826334836	-0.04115379500580023	0.2344014095560738	0.6062654190614334	0.8495681892774489
AFUB_034850-T	1676.1894255221725	-0.008985539038412912	0.17723357794952413	0.9202331605211296	0.9780517635627947
AFUB_034860-T	2854.765939133275	-0.16154677421202598	0.18121697325712707	0.11657264734622505	0.45578813948748287
AFUB_034870-T	18.408108251906842	-0.2948596366459082	0.43260915009372736	0.02399335251244746	0.21155088736788544
AFUB_034880-T	2181.9399503723166	0.09519157521389825	0.1516608805443437	0.3230349365885527	0.6827799366013579
AFUB_034890-T	1602.829697602766	0.14300737685903198	0.21986852416376734	0.15783000959228244	0.5162302923858504
AFUB_034900-T	210.34956096356476	-0.028138392706213936	0.14749081046067533	0.7643784845334977	0.9224194907888817
AFUB_034910-T	5380.929017057397	0.10691046469521993	0.1722044752016483	0.2723064330878798	0.641116014961483
AFUB_034920-T	1819.66928353797	-0.1149095420363134	0.18859061869576937	0.24027994314425546	0.6101256059194302
AFUB_034930-T	664.591123273253	0.019582861036451425	0.1758240927129915	0.8282813095774375	0.9449778227510881
AFUB_034940-T	1781.0309388196492	0.14740382663605683	0.17163691379738308	0.14444646278289036	0.4976205461850433
AFUB_034950-T	3615.815724072282	0.1506153491054642	0.21130555805682066	0.1419299334683862	0.49473142664136704
AFUB_034960-T	743.8226983697396	0.12376864790256359	0.18599540398911654	0.21117907343791015	0.5815665185028559
AFUB_034970-T	475.00555435940225	0.031850086949047306	0.18563125299865943	0.7205076646793572	0.9013089981065974
AFUB_034980-T	1689.5529604777248	0.3389379607349971	0.1631471759155936	0.00208976857776087	0.04328497932242298
AFUB_034990-T	8283.502460862952	0.10824990166251831	0.13429487765558154	0.25333255784699166	0.6256858567174406
AFUB_035000-T	7320.388495753812	-0.03298902929137887	0.1454140643408155	0.725573084766569	0.9021809470305583
AFUB_035010-T	38.67335080264583	0.08304970594568692	0.2094340942025342	0.36435165649538903	0.7176081250228439
AFUB_035020-T	309.4712976255659	0.0295512690307546	0.19588206662170754	0.7335293562263985	0.9074076747494626
AFUB_035030-T	247.529708409738	0.6653140767633806	0.40905802851423506	0.0010790190992817303	0.025816626420762163
AFUB_035040-T	1866.7588554097513	0.08829423940020908	0.1860138819016792	0.35121243339100333	0.7068563360217617
AFUB_035050-T	10487.312156330234	-0.010068010954241024	0.1779325343757933	0.9105424706092989	0.9745485396502315
AFUB_035060-T	10.109551944777898	0.14409828144798884	0.32586525423686885	0.11923165252120373	0.4593166134748606
AFUB_035070-T	313.06874631077915	0.8643508990320394	0.29510759169505385	2.8529298911530626e-5	0.0013364776709724044
AFUB_035080-T	1129.9822560677726	0.0274046656418138	0.16801547594320584	0.7655979338961381	0.9226619515032812
AFUB_035090-T	5369.105373245437	0.1559791537989744	0.16667506129634463	0.12354738229093656	0.46685356481969054
AFUB_035100-T	484.62842199972283	0.1862082450295957	0.16406566778977982	0.07071615755902207	0.3691654447127516
AFUB_035110-T	2110.1521431820106	0.038152316992105986	0.18160137916989413	0.6723510014257126	0.8840921811769109
AFUB_035120-T	1552.5955372356227	0.04945754205868962	0.15330477714860374	0.5998315801526992	0.8465875814487976
AFUB_035130-T	939.3552189603479	-0.04992695526742324	0.16025823144476037	0.5947463274905366	0.8439343050570636
AFUB_035140-T	4337.010458664734	-0.054125767276987036	0.22221361717712898	0.5224338329627579	0.8095905846174702
AFUB_035149-T	417.7136940053826	-0.055799217284737426	0.17318986737288	0.547766767817879	0.8225958495563187
AFUB_035150-T	1670.8171449188235	0.36397635411931845	0.1883175723332734	0.002248779725058029	0.045360194655345555
AFUB_035160-T	1769.5768094710857	-0.13272973533305113	0.23944788874124867	0.17802325944872924	0.5437406424021157
AFUB_035170-T	753.7948655822611	0.16888775790042615	0.13203310660079629	0.07748327695318465	0.3862999174228619
AFUB_035180-T	6500.611976615601	-0.14649501140268292	0.2143558566540042	0.15054675787344038	0.5064816144430214
AFUB_035190-T	4294.228439627484	-0.0011489535058304722	0.15436658217287258	0.9901651293328221	0.9993302894190657
AFUB_035200-T	3303.185185828172	-0.025807806309018872	0.1860956820186972	0.7707081250259624	0.92497892414525
AFUB_035210-T	1149.35214238872	0.02663658288131893	0.12177804512422692	0.7697965188735002	0.9245869100788341
AFUB_035220-T	1736.7911307387185	-0.03937529255457597	0.10933033714507427	0.6511000691605708	0.8750875711670094
AFUB_035230-T	2194.430877586696	-0.006908308995552254	0.09404687207328445	0.9310879585227669	0.9811416104898016
AFUB_035240-T	8307.358655205857	-0.1009687577601999	0.1809166465623264	0.2954774523294091	0.6611203668266913
AFUB_035250-T	970.2690119819227	0.060727096977976534	0.1281216394301773	0.5124058330213483	0.8031547246881079
AFUB_035260-T	550.7316343870723	-0.11598134448700138	0.24153684781151827	0.2209973409943635	0.5910472996713896
AFUB_035270-T	7449.573587841149	-0.08096486465229312	0.18801130818472728	0.38721672006096614	0.7294181181028511
AFUB_035280-T	1320.5479735686667	-0.02243379139410139	0.13514839609828486	0.8100442337324788	0.939474633349122
AFUB_035290-T	1586.6715060183494	0.057402869825895535	0.17672511052853196	0.5348857765642865	0.8158842988581457
AFUB_035300-T	4054.3505267275414	-0.1682674743851554	0.1664495427318401	0.09951333117231288	0.42982384532634066
AFUB_035310-T	217.24176620427016	0.22372533517380086	0.2576284104660954	0.05344125189384305	0.3202322476005837
AFUB_035320-T	828.0446591191701	0.20454192450147865	0.210296827019844	0.06279407926887737	0.34797520525975517
AFUB_035330-T	1330.05287970789	-0.03159803746240673	0.17971439500288552	0.7258746150354403	0.9021809470305583
AFUB_035340-T	3704.250700093104	0.014231716933415418	0.14140651384098404	0.8792509133997629	0.9636482351407699
AFUB_035350-T	645.5905829400763	0.15517387182088957	0.14432656316227385	0.11382786628999446	0.4506865979574169
AFUB_035360-T	954.6387700124881	0.028801027687897496	0.16281873931233506	0.7560462304108571	0.9185993770293106
AFUB_035370-T	12173.09623946356	0.12674993683469407	0.18189102029391963	0.20199940773800226	0.5707713436847253
AFUB_035380-T	566.2163468439621	0.31220815777364497	0.22263850952895958	0.011285589522563415	0.1363108854984316
AFUB_035390-T	22.063497437492707	-0.2711715327634987	0.4357777199017716	0.02746061167864625	0.22602022338130434
AFUB_035400-T	3309.2705438675957	-0.10695460380486138	0.2140013171929061	0.2614290243217965	0.6340146574847059
AFUB_035410-T	73.06256027526302	-0.13776372019309044	0.19248112934111783	0.17123940425799036	0.5361258674848074
AFUB_035420-T	2860.951914390191	-0.00908032679947768	0.14579436700063958	0.9227880247938259	0.9793353297416469
AFUB_035430-T	3863.2408543274278	0.02662324270372643	0.1246521589257074	0.771547029729862	0.9252590298370981
AFUB_035440-T	178.74824188330368	0.010381089506425446	0.20293525895200965	0.9018380567303964	0.9717004841985177
AFUB_035450-T	98.02214636583557	0.055366100008034866	0.16643004465052286	0.5540645796933052	0.8245987843565001
AFUB_035460-T	1270.514951979861	-0.047978461162928025	0.13363432278776	0.6076220043355807	0.8503993568985335
AFUB_035470-T	1079.8716916877515	0.07337173131091	0.15915470345917132	0.44079984558920515	0.761725393530393
AFUB_035480-T	164.87310413058128	0.3541003957296737	0.36092808113129465	0.014960735390264485	0.1640313841546517
AFUB_035490-T	154.281465204526	-0.10607638364280267	0.1932470214060816	0.2716370729977292	0.6409104718837465
AFUB_035500-T	15.849834499181522	-0.947610929181903	0.6785189539444918	5.573001996227112e-4	0.015702368433001174
AFUB_035510-T	23.25739903591791	-0.27637165387694207	0.35663910217350453	0.031871412462717394	0.24521174976112195
AFUB_035520-T	63.09073604894637	-0.6203613001048544	0.47575515506238153	0.002295579761867262	0.04621121910184598
AFUB_035530-T	22.389789931861884	-0.08963342191468453	0.23912735718301978	0.3141847858287325	0.6731317036787823
AFUB_035540-T	9.29260153504276	-0.016585113941391085	0.2537448153381465	0.8150361577199428	0.9408605310482319
AFUB_035550-T	65.10329426718228	0.11535353187854461	0.1978822892418005	0.2370479640427309	0.6077764295468996
AFUB_035560-T	35.89308125799354	-0.1919526523837153	0.24843437983713798	0.08085912855952725	0.3935013416549809
AFUB_035570-T	13.290038186643685	-0.010776796169475017	0.22976945858564524	0.8895807988030692	0.9674016983305602
AFUB_035580-T	37.19182784503058	-0.13890585267391933	0.25125764418916474	0.16138382072657304	0.520880452950999
AFUB_035590-T	198.20139857962965	-0.024675883354192955	0.14486585011832714	0.7925920136576541	0.9314621907919812
AFUB_035600-T	35.26615362886343	-0.0479731648409108	0.2137537795261463	0.5737376234544083	0.8330653547636463
AFUB_035610-T	2956.5315230479564	-0.8885905525304615	0.32869194033037746	5.223450613308056e-5	0.0022248687654788527
AFUB_035620-T	7.3669078765703695	-0.05223903282934307	0.26269928937065623	0.4854801670516328	0.7877854766417318
AFUB_035640-T	100.77466623592353	0.05121822229975735	0.17319517825439307	0.5797153595140067	0.8363284615236605
AFUB_035650-T	873.0111460733873	-0.07030631399154548	0.18563373325380958	0.4479245403873595	0.7651122026551848
AFUB_035660-T	119.47972342721704	-0.021753122443364904	0.15060065558725594	0.8163426788370561	0.9411867773091858
AFUB_035670-T	3057.1308646975704	0.11238017360689871	0.12042907902836225	0.21863906360065719	0.587982015170915
AFUB_035680-T	104.15049949423695	-0.03287614028910859	0.16989808377563037	0.7204272038459655	0.9013089981065974
AFUB_035690-T	1.9038028985305824	0.01648403588725332	0.29007526780942683	0.767517820898984	0.9236934159078409
AFUB_035700-T	715.8547020278584	-6.24597461846155e-4	0.15691944911779215	0.9946390027609286	1
AFUB_035710-T	1598.4508840916287	-0.0619838467890586	0.11326894886605499	0.48420719180646077	0.786993692908523
AFUB_035720-T	8357.839824511373	0.042341824430249024	0.16128584156678552	0.6503338305320558	0.8746468305012168
AFUB_035730-T	4350.923439913459	-0.04231861433666367	0.14528446479100005	0.6531656689393777	0.8761458775530261
AFUB_035740-T	1713.9815872331242	0.0034999162120644216	0.11790187324529798	0.9689552968761808	0.9919361262670936
AFUB_035750-T	3022.3964416194317	0.09679837154415734	0.18249079635917917	0.3130987127493161	0.6725531139630101
AFUB_035760-T	2.1910314897004275	0.10285593983934795	0.3814427924811085	0.08627940452105476	0.40550741965183684
AFUB_035770-T	9789.887111656868	-0.08990514187449387	0.17324205504568388	0.3478711918571914	0.7032483763598192
AFUB_035780-T	1020.0543283341018	0.10990389213303499	0.1602054375456303	0.2597975101826043	0.6329210302747529
AFUB_035790-T	1007.658437957925	-0.1502403252326517	0.16920051195629032	0.13710413294367838	0.4870255618500929
AFUB_035800-T	681.6397794338313	0.10725369917667102	0.16093833020794443	0.27067850886364786	0.6409104718837465
AFUB_035810-T	5140.624906719112	-0.17737322931244942	0.1796331535034641	0.08900070736507638	0.4100331302090491
AFUB_035820-T	3792.8078763063454	0.12886497644412653	0.12096049649804282	0.1599675385786253	0.5186528377266231
AFUB_035830-T	4472.285879169481	-0.07624228458578065	0.16792593651282017	0.4218734195640815	0.7500055029490896
AFUB_035840-T	4080.0432298553833	0.20594308871194472	0.2186040700898609	0.0629741888719549	0.34797520525975517
AFUB_035850-T	364.8505488742528	0.22221083313761916	0.14500251644710702	0.027233133723143864	0.2246903248212238
AFUB_035860-T	1454.3046284737363	-0.0413508033506292	0.11919604654802549	0.6473664951170548	0.8741350217618014
AFUB_035870-T	758.4537078491982	0.025827153052968566	0.1838273986203209	0.7716798751589005	0.9252590298370981
AFUB_035880-T	20956.902176866006	0.020198864431368143	0.1632214214591461	0.8269608939957049	0.9449778227510881
AFUB_035890-T	2476.641585848788	0.2840052942917151	0.15681671272869627	0.007423713303182465	0.10365282153816743
AFUB_035900-T	2183.164318847863	-0.12168138167611645	0.20584246659777714	0.21515954217942862	0.5848629095305781
